806 0.555901033516274 10828.3296902845
807 0.441020919441521 2580.48244778019
808 0.345869956218969 5.12417364172716
809 0.302885724823433 24.897642988414
810 0.23916038338669 5.74544749759364
811 1 11591.7665376165
812 0.900620551128972 10079.9041883966
813 0.799690058513281 13061.0905731671
814 0.703465002458777 10631.2909213017
815 0.621618018007868 6398.92469813427
816 0.535326321284668 5068.14290486434
817 0.435663108689875 1324.82498453035
818 0.390052466428458 -0.693147180559945
819 0.318857637739429 1861.81452823746
820 0.24476225338989 0.338950318053329
821 1 11844.0353035355
822 0.894517624113055 9972.80711520775
823 0.8002313659955 8033.0488660531
824 0.696993074305366 3080.51818874938
825 0.623365801438194 4310.15074712718
826 0.564368842734526 81.4460715076565
827 0.454960745089912 5070.59524690929
828 0.384899600874527 8514.49460231504
829 0.314363894793439 5481.41863077859
830 0.266513453414566 0.450872192352549
831 1 11814.2132684561
832 0.896909128398713 9355.06256684628
833 0.797597458617483 7273.83667600827
834 0.708896910548709 9303.96299566491
835 0.631897079556772 8089.65759641024
836 0.538260943560139 95.1955259529399
837 0.450481985884375 0.94927134785314
838 0.383496084527579 286.369943243009
839 0.318211807879148 12.5727712256997
840 0.240571704612356 3.30765828301224
841 1 11647.5316730248
842 0.895421820765071 6304.58059653096
843 0.800068845382037 5757.44996872624
844 0.709758186170711 4502.15102647794
845 0.634544083270341 8018.31785226709
846 0.552763594223009 905.897684675602
847 0.455325567028902 2528.94411768769
848 0.357463380683175 -0.234791428015057
849 0.328838087737267 83.55185646007
850 0.228090588433201 410.617678241071
851 1 11659.9011519415
852 0.89757315342683 10370.1236927363
853 0.797990630976488 8979.69353289543
854 0.71750067583642 6214.63522587793
855 0.618945012864608 4682.37201041672
856 0.544925376169187 572.557001540766
857 0.437812261327123 6624.59096121586
858 0.370905554910944 2349.27015761608
859 0.331336111327746 3808.7458026222
860 0.249564192287813 100.031211943349
861 1 11676.8382738107
862 0.893923923917013 13887.0200375105
863 0.793674574082211 12869.7099443639
864 0.713784851204298 10880.3201223057
865 0.620345333734474 3175.19491035868
866 0.550131114521896 9004.95908720681
867 0.450228908839975 3302.96219169692
868 0.357323000327155 -0.693147180559945
869 0.320882718595445 30.8282929369249
870 0.248977003642837 -0.438275001904241
871 1 11620.324105843
872 0.893302109057791 12437.6387143122
873 0.805308201064167 8246.08925578
874 0.712943956015423 10035.4133754083
875 0.611547556698158 9587.03375195239
876 0.550681933591681 1287.04113380904
877 0.465846952276268 5947.84242967896
878 0.365399168962512 368.214776809527
879 0.321934207435451 7528.71972134341
880 0.25174793263419 1.52457000380333
881 1 11707.1100180772
882 0.892444657410037 8041.70452464043
883 0.794418814628414 5084.11457996288
884 0.712493600864178 8345.0590516347
885 0.620659171714833 5327.34907525695
886 0.54794599249912 6115.58710917769
887 0.454130656941571 3011.62777451844
888 0.368906493163059 -0.693147180559945
889 0.338672097875648 3036.06599788011
890 0.226178711310726 -0.502310965320248
891 1 11749.14734097
892 0.892395167197505 11600.7542861634
893 0.803200350369348 6480.23369222891
894 0.70171831318593 6880.11626830933
895 0.607538423065119 538.545534365464
896 0.565647826638568 8217.86461473761
897 0.450715183713092 312.669303496313
898 0.349283340931286 1442.14114375042
899 0.311242708836094 2696.94679458496
900 0.247426528794431 2.35843285097957
901 1 11696.696013783
902 0.894203204229683 13706.4384777432
903 0.803133124525398 7044.54637225224
904 0.717330455001435 2539.82477485745
905 0.613012636462447 3040.07673573306
906 0.554839657940672 7266.80176470552
907 0.44054416716686 4020.06614714938
908 0.370800693356576 5851.20631437718
909 0.320792548355776 -0.693147180559945
910 0.214843443289583 -0.540033713063418
911 1 11778.0595507283
912 0.890425664758298 11907.4278026388
913 0.796703159693849 6922.24118026975
914 0.714817020043161 9077.34182363246
915 0.616986699348231 2029.11244386268
916 0.55651641460583 5532.98867808181
917 0.451049259738633 5574.83142623423
918 0.360175736165688 2.1863599553712
919 0.294250035362439 -0.109581997429776
920 0.234343259379383 1.12498776936355
921 1 11717.4764257762
922 0.892505701735055 10305.0382141072
923 0.804674165544013 7025.82473213634
924 0.707585038786804 1049.13769984989
925 0.621005905010436 4248.07162376396
926 0.545225492257169 7065.30259545715
927 0.459780384319843 10411.874267786
928 0.386089944452688 448.132697449965
929 0.32134527671427 135.151054121183
930 0.226233855407947 1.4224827044343
931 1 11592.9992066415
932 0.890043527779235 12288.1846545141
933 0.799740576062932 9588.76654160937
934 0.710086001033023 6613.54249262958
935 0.620653923942606 6247.37033431925
936 0.551447715858725 3103.54726306471
937 0.454343165758386 6230.08546399804
938 0.371201016421047 -0.693147180559945
939 0.316766205530777 -0.693147180559945
940 0.241710583272448 0.492644232582449
941 1 11676.2264897847
942 0.89266843651989 11879.0001577919
943 0.799141078568097 2353.36005353605
944 0.714813818332086 1288.29875803714
945 0.619298015761007 5139.14138141374
946 0.530472094617133 3180.68482243458
947 0.463868255849383 7284.65809366994
948 0.37482945554206 3075.15823075676
949 0.329410372123506 36.3816105502645
950 0.224791304949479 -0.693147180559945
951 1 11694.4072562709
952 0.897585842768067 8247.14670641181
953 0.800180237773259 8540.11410358738
954 0.700911813879455 12750.7391315246
955 0.626508557974975 9378.57963170665
956 0.527430393649053 6260.68214939597
957 0.455902976735731 3183.9213603989
958 0.372688103356514 335.298591195844
959 0.310125979694992 -0.693147180559945
960 0.244070282869514 -0.683524588190053
961 1 11656.4727590263
962 0.893477379652331 6589.39892011918
963 0.805565869809007 9004.47100796785
964 0.701773932949473 7360.33761054987
965 0.610260359918211 5871.16621111995
966 0.583433052199798 7909.70443623859
967 0.465565609824156 4384.62560921308
968 0.354521579693781 -0.693147180559945
969 0.326852664608023 323.410215034138
970 0.238743522769807 0.954426391633668
971 1 11776.2786071616
972 0.89602344975735 9985.06520573001
973 0.798331011895787 3898.30450361388
974 0.713872460587511 8247.95523561637
975 0.633625082994322 8377.71300625122
976 0.545833042671646 1568.33483780354
977 0.439183256169846 -0.693147180559945
978 0.382043770124438 107.313206022809
979 0.322412438444143 1593.06001225419
980 0.236455698069951 15.3309007255209
981 1 11456.7422041909
982 0.894147350182036 10104.1483147729
983 0.804122932087418 7998.89771589416
984 0.718442961782337 2306.57903233158
985 0.631453274801335 5768.04729621596
986 0.573199634955941 8607.47420318091
987 0.434864737833721 663.814733115854
988 0.366555438286908 3922.76384976375
989 0.302796587411292 4482.35735141715
990 0.253706225593739 7.30343770043978
991 1 11631.0928505616
992 0.893676577581731 11388.6212634923
993 0.795705908984703 10473.712304038
994 0.705142040325999 8307.75168404344
995 0.606811115281522 5588.91321454656
996 0.548269203436325 6159.76684335911
997 0.442409693767385 6059.45667927307
998 0.387813897880916 6215.03044080946
999 0.327988439418977 115.061357093002
1000 0.265740424156617 -0.285581177531549
